   1140.0000000000000        3.5025226742930921E-008  -1.1734138413592793E-011
   1160.0000000000000        1.4223103153191600E-007  -3.8372551558431641E-010
   1180.0000000000000        5.4269807473531694E-007  -2.0650776596892063E-009
   1200.0000000000000        1.9456858423598208E-006   2.8381779794216820E-009
   1220.0000000000000        6.5544714108009492E-006   1.2809211801360008E-007
   1240.0000000000000        2.0746896720787195E-005   1.1671233927665764E-006
   1260.0000000000000        6.1704826186721810E-005   7.0924145375924883E-006
   1280.0000000000000        1.7243905668229737E-004   3.3707716190260852E-005
   1300.0000000000000        4.5279608201162741E-004   1.3325750834933061E-004
   1320.0000000000000        1.1171724030208453E-003   4.5276696855255696E-004
   1340.0000000000000        2.5899313611482443E-003   1.3493919811472072E-003
   1360.0000000000000        5.6416589260243986E-003   3.5776064359843100E-003
   1380.0000000000000        1.1547179470888118E-002   8.5259854574864583E-003
   1400.0000000000000        2.2207287840399225E-002   1.8411123585970208E-002
   1420.0000000000000        4.0129675174772603E-002   3.6257199835832893E-002
   1440.0000000000000        6.8137513937654895E-002   6.5462000152816655E-002
   1460.0000000000000       0.10870698235555398       0.10884407657685272     
   1480.0000000000000       0.16295928602070667       0.16730294336606150     
   1500.0000000000000       0.22953626104657471       0.23852405192631562     
   1520.0000000000000       0.30379037482502963       0.31634770397394024     
   1540.0000000000000       0.37778719469560790       0.39132278318948666     
   1560.0000000000000       0.44143927862745203       0.45254526462243166     
   1580.0000000000000       0.48466898645672157       0.49030612038226912     
   1600.0000000000000       0.49999999999997785       0.49864482167268803     
   1620.0000000000000       0.48466905842813290       0.47687502710200497     
   1640.0000000000000       0.44143940973140594       0.42955376634492382     
   1660.0000000000000       0.37778736299530752       0.36499616495898668     
   1680.0000000000000       0.30379055527170556       0.29297410447688360     
   1700.0000000000000       0.22953643147272140       0.22243970384033868     
   1720.0000000000000       0.16295943121358442       0.15994610982820517     
   1740.0000000000000       0.10870709535347726       0.10904796660963752     
   1760.0000000000000        6.8137594882889285E-002   7.0569907667067583E-002
   1780.0000000000000        4.0129728806674744E-002   4.3393969324894165E-002
   1800.0000000000000        2.2207320817357927E-002   2.5378939077411497E-002
   1820.0000000000000        1.1547198332713150E-002   1.4130481196390227E-002
   1840.0000000000000        5.6416689791987783E-003   7.4966171909482742E-003
   1860.0000000000000        2.5899363608808969E-003   3.7928381598551493E-003
   1880.0000000000000        1.1171747255621276E-003   1.8314243379907497E-003
   1900.0000000000000        4.5279709058885739E-004   8.4442332679996531E-004
   1920.0000000000000        1.7243946638694743E-004   3.7135916857893958E-004
   1940.0000000000000        6.1704981956556558E-005   1.5385324433727504E-004
   1960.0000000000000        2.0746952175822571E-005   5.4326854071335303E-005
   1980.0000000000000        6.5544899037700131E-006   3.3658550919095089E-033
